 0.19914E+02; 0.25146E+00; 0.29733E+02; 0.19950E+01; 0.28841E+01; 0.17188E+02; 0.79886E+02; 0.90373E+00; 0.24935E+00; 0.19819E+02; 0.56820E+05; 0.25348E+02; 0.40730E+02; 0.89957E+00;-0.91280E-01;-0.11667E-02;-0.12195E-02;-0.41262E+01;0
 0.20060E+02; 0.25213E+00; 0.29810E+02; 0.20129E+01; 0.28394E+01; 0.17163E+02; 0.80179E+02; 0.89495E+00; 0.24805E+00; 0.20140E+02; 0.55872E+05; 0.25191E+02; 0.40552E+02; 0.89928E+00;-0.64929E-01; 0.18387E-02;-0.18580E-02;-0.38073E+01;0
 0.20046E+02; 0.25210E+00; 0.29938E+02; 0.19959E+01; 0.28713E+01; 0.17135E+02; 0.79986E+02; 0.89456E+00; 0.24539E+00; 0.19913E+02; 0.55897E+05; 0.25063E+02; 0.40703E+02; 0.89976E+00;-0.90723E-01;-0.23172E-02;-0.39063E-02;-0.43205E+01;0
 0.20259E+02; 0.25279E+00; 0.29796E+02; 0.19861E+01; 0.28435E+01; 0.17088E+02; 0.80125E+02; 0.90240E+00; 0.25282E+00; 0.19902E+02; 0.55836E+05; 0.25166E+02; 0.40774E+02; 0.90363E+00;-0.10589E+00; 0.43525E-02; 0.30890E-02;-0.48555E+01;0
 0.20067E+02; 0.25170E+00; 0.30092E+02; 0.19866E+01; 0.28512E+01; 0.17135E+02; 0.80024E+02; 0.89567E+00; 0.25008E+00; 0.19876E+02; 0.56386E+05; 0.25283E+02; 0.40811E+02; 0.90182E+00;-0.10563E+00;-0.76681E-02;-0.17895E-03;-0.46836E+01;0
 0.20018E+02; 0.25165E+00; 0.29800E+02; 0.20029E+01; 0.28615E+01; 0.17120E+02; 0.79802E+02; 0.89692E+00; 0.25046E+00; 0.20043E+02; 0.56111E+05; 0.25269E+02; 0.40691E+02; 0.90205E+00;-0.81405E-01;-0.13837E-02; 0.22753E-03;-0.42178E+01;0
 0.20189E+02; 0.24981E+00; 0.30110E+02; 0.20143E+01; 0.28323E+01; 0.17416E+02; 0.80199E+02; 0.89088E+00; 0.24975E+00; 0.20187E+02; 0.56411E+05; 0.25159E+02; 0.40446E+02; 0.89859E+00;-0.64657E-01;-0.40483E-02;-0.16716E-04;-0.30777E+01;0
 0.20358E+02; 0.24835E+00; 0.30060E+02; 0.19982E+01; 0.28380E+01; 0.17103E+02; 0.79979E+02; 0.90418E+00; 0.24832E+00; 0.19938E+02; 0.55691E+05; 0.24868E+02; 0.40777E+02; 0.89797E+00;-0.89509E-01; 0.72427E-02;-0.10167E-03;-0.45075E+01;0
 0.20032E+02; 0.24779E+00; 0.29839E+02; 0.20019E+01; 0.28274E+01; 0.17207E+02; 0.80182E+02; 0.89391E+00; 0.24837E+00; 0.19895E+02; 0.56329E+05; 0.25257E+02; 0.40768E+02; 0.89725E+00;-0.84329E-01;-0.79483E-02;-0.18028E-02;-0.41319E+01;0
 0.20083E+02; 0.24863E+00; 0.30040E+02; 0.19973E+01; 0.28209E+01; 0.17120E+02; 0.79929E+02; 0.90993E+00; 0.25033E+00; 0.19960E+02; 0.55801E+05; 0.25146E+02; 0.40730E+02; 0.89957E+00;-0.91426E-01; 0.13196E-01; 0.66089E-03;-0.45562E+01;0
 0.19898E+02; 0.24814E+00; 0.29819E+02; 0.19897E+01; 0.27981E+01; 0.16970E+02; 0.80124E+02; 0.89889E+00; 0.25046E+00; 0.20286E+02; 0.56027E+05; 0.25676E+02; 0.40958E+02; 0.90444E+00;-0.10353E+00;-0.50270E-02;-0.15533E-02;-0.53296E+01;0
 0.20194E+02; 0.24906E+00; 0.29906E+02; 0.20144E+01; 0.28475E+01; 0.17041E+02; 0.80344E+02; 0.90131E+00; 0.24672E+00; 0.20227E+02; 0.56968E+05; 0.24945E+02; 0.40772E+02; 0.90298E+00;-0.66326E-01;-0.57527E-02;-0.20883E-02;-0.42299E+01;0
 0.20069E+02; 0.24771E+00; 0.30193E+02; 0.20153E+01; 0.28537E+01; 0.17184E+02; 0.80131E+02; 0.89563E+00; 0.25099E+00; 0.19905E+02; 0.56748E+05; 0.25365E+02; 0.40793E+02; 0.89524E+00;-0.64755E-01;-0.10165E-01; 0.29187E-03;-0.37503E+01;0
 0.19835E+02; 0.25050E+00; 0.29911E+02; 0.20172E+01; 0.28605E+01; 0.16868E+02; 0.80130E+02; 0.90234E+00; 0.25175E+00; 0.19702E+02; 0.56416E+05; 0.25155E+02; 0.40707E+02; 0.89584E+00;-0.62122E-01; 0.12161E-02; 0.19931E-02;-0.46312E+01;0
 0.19865E+02; 0.24948E+00; 0.30119E+02; 0.19982E+01; 0.28315E+01; 0.17185E+02; 0.80199E+02; 0.89875E+00; 0.24941E+00; 0.19931E+02; 0.55624E+05; 0.25095E+02; 0.40697E+02; 0.89591E+00;-0.90466E-01; 0.42157E-02;-0.28630E-04;-0.43317E+01;0
 0.20085E+02; 0.24912E+00; 0.29749E+02; 0.20091E+01; 0.29001E+01; 0.17255E+02; 0.79948E+02; 0.90723E+00; 0.24956E+00; 0.19865E+02; 0.56017E+05; 0.25092E+02; 0.40765E+02; 0.90759E+00;-0.74523E-01; 0.79495E-02; 0.10067E-03;-0.35883E+01;0
 0.19982E+02; 0.25270E+00; 0.30056E+02; 0.20106E+01; 0.28359E+01; 0.17309E+02; 0.79828E+02; 0.89495E+00; 0.24375E+00; 0.20136E+02; 0.56509E+05; 0.25309E+02; 0.40788E+02; 0.89820E+00;-0.72908E-01;-0.88249E-02;-0.66825E-02;-0.35829E+01;0
 0.20133E+02; 0.25322E+00; 0.29668E+02; 0.19971E+01; 0.28509E+01; 0.17011E+02; 0.79944E+02; 0.89755E+00; 0.25079E+00; 0.20172E+02; 0.56344E+05; 0.25488E+02; 0.40767E+02; 0.90330E+00;-0.93042E-01;-0.44153E-02;-0.41080E-03;-0.48410E+01;0
 0.19959E+02; 0.24834E+00; 0.29964E+02; 0.20014E+01; 0.28630E+01; 0.17284E+02; 0.79922E+02; 0.90155E+00; 0.24835E+00; 0.20212E+02; 0.56578E+05; 0.24905E+02; 0.40675E+02; 0.90272E+00;-0.86111E-01;-0.10957E-03;-0.24329E-03;-0.38389E+01;0
 0.19748E+02; 0.25191E+00; 0.29965E+02; 0.19968E+01; 0.28557E+01; 0.17018E+02; 0.80233E+02; 0.90207E+00; 0.25128E+00; 0.19915E+02; 0.55550E+05; 0.24907E+02; 0.40847E+02; 0.90630E+00;-0.92597E-01; 0.46075E-02; 0.26896E-02;-0.47881E+01;0
 0.20144E+02; 0.24818E+00; 0.30078E+02; 0.19988E+01; 0.28462E+01; 0.17150E+02; 0.79906E+02; 0.89996E+00; 0.25050E+00; 0.19873E+02; 0.56921E+05; 0.25224E+02; 0.40745E+02; 0.89885E+00;-0.89164E-01;-0.60951E-02; 0.47999E-03;-0.43609E+01;0
 0.19913E+02; 0.25041E+00; 0.30157E+02; 0.20121E+01; 0.28629E+01; 0.16961E+02; 0.79845E+02; 0.89750E+00; 0.24806E+00; 0.19996E+02; 0.56544E+05; 0.25086E+02; 0.40654E+02; 0.89397E+00;-0.69616E-01;-0.33864E-02;-0.13744E-02;-0.44971E+01;0
 0.19946E+02; 0.24998E+00; 0.30100E+02; 0.19989E+01; 0.28524E+01; 0.17005E+02; 0.80045E+02; 0.89255E+00; 0.24988E+00; 0.20453E+02; 0.56294E+05; 0.25002E+02; 0.40592E+02; 0.90245E+00;-0.89537E-01;-0.48791E-02; 0.85139E-03;-0.48030E+01;0
 0.20036E+02; 0.25276E+00; 0.29803E+02; 0.19918E+01; 0.28476E+01; 0.17307E+02; 0.79766E+02; 0.89335E+00; 0.25051E+00; 0.20228E+02; 0.56574E+05; 0.25304E+02; 0.40621E+02; 0.90581E+00;-0.10033E+00;-0.69980E-02; 0.14397E-03;-0.41352E+01;0
 0.19946E+02; 0.24567E+00; 0.29963E+02; 0.19914E+01; 0.28533E+01; 0.17247E+02; 0.79841E+02; 0.89311E+00; 0.24950E+00; 0.20122E+02; 0.56176E+05; 0.25277E+02; 0.40586E+02; 0.90332E+00;-0.10081E+00;-0.32434E-02;-0.74122E-03;-0.43140E+01;0
 0.19959E+02; 0.25088E+00; 0.29891E+02; 0.19972E+01; 0.28431E+01; 0.17133E+02; 0.80029E+02; 0.89839E+00; 0.25071E+00; 0.20188E+02; 0.56139E+05; 0.24678E+02; 0.40537E+02; 0.89548E+00;-0.91961E-01; 0.34867E-02; 0.31527E-02;-0.45124E+01;0
 0.19986E+02; 0.24785E+00; 0.30145E+02; 0.20220E+01; 0.28528E+01; 0.17160E+02; 0.79988E+02; 0.90488E+00; 0.25171E+00; 0.19923E+02; 0.55372E+05; 0.25256E+02; 0.40550E+02; 0.89990E+00;-0.54775E-01; 0.15821E-01; 0.14921E-02;-0.36620E+01;0
 0.20153E+02; 0.25120E+00; 0.30084E+02; 0.20155E+01; 0.28580E+01; 0.17243E+02; 0.79804E+02; 0.89537E+00; 0.24860E+00; 0.20124E+02; 0.56424E+05; 0.25039E+02; 0.40405E+02; 0.89302E+00;-0.64223E-01; 0.13005E-02;-0.63448E-03;-0.35859E+01;0
 0.20138E+02; 0.24801E+00; 0.29830E+02; 0.20103E+01; 0.28689E+01; 0.17104E+02; 0.80115E+02; 0.90274E+00; 0.24751E+00; 0.20084E+02; 0.56291E+05; 0.25054E+02; 0.40725E+02; 0.90356E+00;-0.71595E-01; 0.22111E-02;-0.17815E-02;-0.41361E+01;0
 0.20304E+02; 0.24833E+00; 0.30148E+02; 0.19975E+01; 0.28502E+01; 0.17114E+02; 0.79823E+02; 0.89832E+00; 0.25133E+00; 0.19778E+02; 0.56124E+05; 0.25420E+02; 0.40624E+02; 0.89840E+00;-0.91477E-01; 0.14846E-02; 0.43655E-03;-0.45431E+01;0
 0.20166E+02; 0.25246E+00; 0.29903E+02; 0.20048E+01; 0.28517E+01; 0.17217E+02; 0.79773E+02; 0.89958E+00; 0.24736E+00; 0.20124E+02; 0.56156E+05; 0.25032E+02; 0.40685E+02; 0.89416E+00;-0.80554E-01; 0.10562E-02;-0.18192E-02;-0.39993E+01;0
 0.19945E+02; 0.24793E+00; 0.30040E+02; 0.20075E+01; 0.28838E+01; 0.16901E+02; 0.80118E+02; 0.89852E+00; 0.25096E+00; 0.19635E+02; 0.56574E+05; 0.25187E+02; 0.40742E+02; 0.90221E+00;-0.77102E-01;-0.46921E-02; 0.10874E-02;-0.47934E+01;0
 0.19856E+02; 0.25107E+00; 0.29995E+02; 0.20010E+01; 0.28370E+01; 0.17183E+02; 0.80180E+02; 0.89813E+00; 0.24198E+00; 0.19806E+02; 0.56105E+05; 0.25350E+02; 0.40764E+02; 0.90230E+00;-0.88097E-01;-0.18475E-02;-0.86119E-02;-0.43079E+01;0
 0.20034E+02; 0.25098E+00; 0.29941E+02; 0.19909E+01; 0.28677E+01; 0.17224E+02; 0.79909E+02; 0.89896E+00; 0.24865E+00; 0.19948E+02; 0.56446E+05; 0.25064E+02; 0.40679E+02; 0.90076E+00;-0.10346E+00;-0.17322E-02;-0.63383E-03;-0.43993E+01;0
 0.20061E+02; 0.24759E+00; 0.30237E+02; 0.20007E+01; 0.28370E+01; 0.17022E+02; 0.79803E+02; 0.89927E+00; 0.24884E+00; 0.20221E+02; 0.56168E+05; 0.24965E+02; 0.40848E+02; 0.89938E+00;-0.89109E-01;-0.31783E-02;-0.17695E-04;-0.48016E+01;0
 0.19953E+02; 0.24920E+00; 0.29997E+02; 0.19955E+01; 0.28416E+01; 0.16891E+02; 0.80280E+02; 0.89953E+00; 0.24910E+00; 0.20045E+02; 0.55913E+05; 0.24936E+02; 0.40758E+02; 0.90060E+00;-0.96466E-01; 0.12390E-02; 0.37888E-03;-0.53297E+01;0
 0.19907E+02; 0.25515E+00; 0.29882E+02; 0.19833E+01; 0.28414E+01; 0.17071E+02; 0.80048E+02; 0.90176E+00; 0.24912E+00; 0.19853E+02; 0.56070E+05; 0.24866E+02; 0.40833E+02; 0.90690E+00;-0.11604E+00; 0.44791E-03; 0.74722E-03;-0.51813E+01;0
 0.20077E+02; 0.25138E+00; 0.29707E+02; 0.19966E+01; 0.28347E+01; 0.17411E+02; 0.80001E+02; 0.89903E+00; 0.24835E+00; 0.20066E+02; 0.56485E+05; 0.25093E+02; 0.40518E+02; 0.89804E+00;-0.96224E-01; 0.18269E-02;-0.10798E-02;-0.38018E+01;0
 0.20192E+02; 0.25161E+00; 0.30238E+02; 0.20206E+01; 0.28564E+01; 0.17192E+02; 0.79944E+02; 0.90183E+00; 0.24863E+00; 0.20074E+02; 0.56057E+05; 0.25243E+02; 0.40759E+02; 0.89722E+00;-0.60639E-01; 0.23629E-02;-0.15339E-02;-0.36759E+01;0
 0.19791E+02; 0.25152E+00; 0.30023E+02; 0.20000E+01; 0.28398E+01; 0.17215E+02; 0.80008E+02; 0.89782E+00; 0.25268E+00; 0.20083E+02; 0.55637E+05; 0.25447E+02; 0.40662E+02; 0.89462E+00;-0.91993E-01; 0.40042E-02; 0.16566E-02;-0.42882E+01;0
 0.19928E+02; 0.24969E+00; 0.30211E+02; 0.20028E+01; 0.28021E+01; 0.16951E+02; 0.79971E+02; 0.89887E+00; 0.25215E+00; 0.20104E+02; 0.56384E+05; 0.25410E+02; 0.40578E+02; 0.89803E+00;-0.88569E-01; 0.10618E-02; 0.12903E-02;-0.51284E+01;0
 0.19921E+02; 0.25318E+00; 0.29847E+02; 0.19850E+01; 0.28468E+01; 0.17213E+02; 0.80114E+02; 0.89209E+00; 0.25280E+00; 0.19995E+02; 0.56400E+05; 0.25139E+02; 0.40766E+02; 0.89806E+00;-0.11567E+00;-0.10288E-01; 0.31912E-02;-0.47658E+01;0
 0.19978E+02; 0.24946E+00; 0.29872E+02; 0.19936E+01; 0.28398E+01; 0.17030E+02; 0.79822E+02; 0.90454E+00; 0.25030E+00; 0.20006E+02; 0.55796E+05; 0.25165E+02; 0.40804E+02; 0.90637E+00;-0.10361E+00; 0.61101E-02; 0.55081E-03;-0.50987E+01;0
 0.20046E+02; 0.25033E+00; 0.30018E+02; 0.19990E+01; 0.28342E+01; 0.17089E+02; 0.80096E+02; 0.89866E+00; 0.24891E+00; 0.19985E+02; 0.56733E+05; 0.24972E+02; 0.40708E+02; 0.90085E+00;-0.95641E-01;-0.49909E-02; 0.16394E-04;-0.47706E+01;0
 0.20147E+02; 0.24787E+00; 0.29897E+02; 0.19959E+01; 0.28352E+01; 0.16989E+02; 0.80017E+02; 0.88870E+00; 0.24907E+00; 0.19968E+02; 0.56907E+05; 0.24796E+02; 0.40619E+02; 0.90157E+00;-0.10040E+00;-0.14256E-01; 0.98358E-03;-0.51567E+01;0
 0.20014E+02; 0.25411E+00; 0.29881E+02; 0.19734E+01; 0.28435E+01; 0.17267E+02; 0.79811E+02; 0.90633E+00; 0.24854E+00; 0.20060E+02; 0.56067E+05; 0.25449E+02; 0.40757E+02; 0.89619E+00;-0.13447E+00; 0.68198E-02;-0.24279E-02;-0.49860E+01;0
 0.20012E+02; 0.25113E+00; 0.29937E+02; 0.20126E+01; 0.28781E+01; 0.17325E+02; 0.79813E+02; 0.89768E+00; 0.24752E+00; 0.20076E+02; 0.55580E+05; 0.25010E+02; 0.40633E+02; 0.89866E+00;-0.75834E-01; 0.50092E-02;-0.15713E-02;-0.35337E+01;0
 0.19601E+02; 0.24793E+00; 0.29668E+02; 0.19834E+01; 0.28301E+01; 0.17294E+02; 0.80006E+02; 0.90613E+00; 0.25011E+00; 0.20010E+02; 0.56107E+05; 0.25266E+02; 0.40811E+02; 0.90193E+00;-0.12016E+00; 0.50297E-02;-0.61705E-04;-0.46700E+01;0
 0.19946E+02; 0.25112E+00; 0.29915E+02; 0.20033E+01; 0.28334E+01; 0.16908E+02; 0.79761E+02; 0.90003E+00; 0.24939E+00; 0.19969E+02; 0.55868E+05; 0.25808E+02; 0.40808E+02; 0.89971E+00;-0.90000E-01; 0.92208E-03;-0.32504E-02;-0.52223E+01;0
 0.19862E+02; 0.25054E+00; 0.30101E+02; 0.20208E+01; 0.28413E+01; 0.16914E+02; 0.79967E+02; 0.90049E+00; 0.24992E+00; 0.20096E+02; 0.55983E+05; 0.25138E+02; 0.40704E+02; 0.89524E+00;-0.64226E-01; 0.28960E-02; 0.23284E-03;-0.46792E+01;0
 0.19966E+02; 0.24625E+00; 0.29812E+02; 0.19800E+01; 0.28376E+01; 0.16949E+02; 0.80089E+02; 0.89667E+00; 0.25011E+00; 0.20196E+02; 0.56719E+05; 0.24850E+02; 0.40536E+02; 0.89329E+00;-0.12601E+00;-0.28234E-02; 0.18217E-02;-0.58165E+01;0
 0.19945E+02; 0.24893E+00; 0.30132E+02; 0.19881E+01; 0.28640E+01; 0.17340E+02; 0.80154E+02; 0.90167E+00; 0.25114E+00; 0.19784E+02; 0.55618E+05; 0.25376E+02; 0.40760E+02; 0.89554E+00;-0.11500E+00; 0.56994E-02; 0.46189E-03;-0.43482E+01;0
 0.20007E+02; 0.24811E+00; 0.30058E+02; 0.19941E+01; 0.28501E+01; 0.16960E+02; 0.80003E+02; 0.89711E+00; 0.24912E+00; 0.20157E+02; 0.56038E+05; 0.25091E+02; 0.40746E+02; 0.90399E+00;-0.10565E+00;-0.18891E-02;-0.29339E-03;-0.53458E+01;0
 0.19973E+02; 0.24954E+00; 0.30062E+02; 0.19927E+01; 0.28255E+01; 0.17283E+02; 0.80067E+02; 0.90489E+00; 0.24989E+00; 0.20160E+02; 0.56487E+05; 0.25133E+02; 0.40501E+02; 0.89595E+00;-0.10705E+00; 0.80587E-02; 0.29189E-03;-0.44976E+01;0
 0.19644E+02; 0.25065E+00; 0.29990E+02; 0.20215E+01; 0.28399E+01; 0.17115E+02; 0.79615E+02; 0.89424E+00; 0.25080E+00; 0.19971E+02; 0.56126E+05; 0.25231E+02; 0.40605E+02; 0.89489E+00;-0.63892E-01;-0.21711E-02; 0.68729E-03;-0.40823E+01;0
 0.20170E+02; 0.25280E+00; 0.30061E+02; 0.20072E+01; 0.28490E+01; 0.17073E+02; 0.79878E+02; 0.90376E+00; 0.25074E+00; 0.20154E+02; 0.56097E+05; 0.24920E+02; 0.40465E+02; 0.89808E+00;-0.84964E-01; 0.10888E-01; 0.20612E-02;-0.46098E+01;0
 0.20364E+02; 0.25350E+00; 0.29791E+02; 0.19947E+01; 0.28366E+01; 0.17002E+02; 0.80106E+02; 0.90077E+00; 0.25079E+00; 0.20213E+02; 0.56350E+05; 0.25021E+02; 0.40665E+02; 0.89670E+00;-0.10409E+00; 0.11548E-02; 0.16904E-02;-0.52539E+01;0
 0.20138E+02; 0.24882E+00; 0.29920E+02; 0.19872E+01; 0.28259E+01; 0.17243E+02; 0.80269E+02; 0.90088E+00; 0.25066E+00; 0.20161E+02; 0.56103E+05; 0.25224E+02; 0.40717E+02; 0.90212E+00;-0.11548E+00; 0.20273E-02; 0.66148E-03;-0.48094E+01;0
 0.19816E+02; 0.25043E+00; 0.29983E+02; 0.19933E+01; 0.28288E+01; 0.17093E+02; 0.80076E+02; 0.89672E+00; 0.24718E+00; 0.19809E+02; 0.55955E+05; 0.25177E+02; 0.40686E+02; 0.90291E+00;-0.10721E+00;-0.21972E-03;-0.26219E-02;-0.50901E+01;0
 0.19955E+02; 0.24809E+00; 0.30301E+02; 0.19893E+01; 0.28233E+01; 0.17009E+02; 0.80002E+02; 0.89835E+00; 0.25006E+00; 0.19938E+02; 0.56537E+05; 0.24709E+02; 0.40627E+02; 0.90074E+00;-0.11294E+00;-0.18388E-02; 0.23806E-02;-0.54825E+01;0
 0.19969E+02; 0.24961E+00; 0.30011E+02; 0.20033E+01; 0.28756E+01; 0.17133E+02; 0.80221E+02; 0.89352E+00; 0.24901E+00; 0.19997E+02; 0.55921E+05; 0.25410E+02; 0.40592E+02; 0.89382E+00;-0.92284E-01;-0.94675E-03;-0.18510E-02;-0.45499E+01;0
 0.19896E+02; 0.25161E+00; 0.30190E+02; 0.20072E+01; 0.28519E+01; 0.16888E+02; 0.79905E+02; 0.90126E+00; 0.25105E+00; 0.19789E+02; 0.56109E+05; 0.25353E+02; 0.40667E+02; 0.89864E+00;-0.86652E-01; 0.35454E-02; 0.42968E-03;-0.52512E+01;0
 0.20294E+02; 0.24957E+00; 0.29960E+02; 0.19860E+01; 0.28210E+01; 0.17077E+02; 0.80028E+02; 0.89267E+00; 0.24744E+00; 0.20255E+02; 0.55909E+05; 0.25112E+02; 0.40735E+02; 0.89901E+00;-0.11873E+00;-0.50523E-02;-0.20459E-02;-0.54228E+01;0
 0.19918E+02; 0.24860E+00; 0.29935E+02; 0.20142E+01; 0.28336E+01; 0.17173E+02; 0.80054E+02; 0.88854E+00; 0.24880E+00; 0.19790E+02; 0.56742E+05; 0.24883E+02; 0.40600E+02; 0.89758E+00;-0.76937E-01;-0.12645E-01; 0.26957E-03;-0.42627E+01;0
 0.20097E+02; 0.25013E+00; 0.30052E+02; 0.19995E+01; 0.28077E+01; 0.17155E+02; 0.80154E+02; 0.90174E+00; 0.25112E+00; 0.20022E+02; 0.56016E+05; 0.25270E+02; 0.40548E+02; 0.89586E+00;-0.98498E-01; 0.75633E-02; 0.88412E-03;-0.48303E+01;0
 0.20151E+02; 0.24879E+00; 0.29965E+02; 0.19857E+01; 0.28476E+01; 0.16883E+02; 0.79883E+02; 0.89639E+00; 0.25369E+00; 0.19996E+02; 0.56188E+05; 0.24986E+02; 0.40522E+02; 0.89753E+00;-0.11928E+00; 0.14497E-02; 0.47686E-02;-0.59513E+01;0
 0.20177E+02; 0.24682E+00; 0.29775E+02; 0.20071E+01; 0.28903E+01; 0.17224E+02; 0.80131E+02; 0.89830E+00; 0.25340E+00; 0.20134E+02; 0.56330E+05; 0.25120E+02; 0.40614E+02; 0.90280E+00;-0.87148E-01; 0.58552E-04; 0.38312E-02;-0.41762E+01;0
 0.20263E+02; 0.25352E+00; 0.30144E+02; 0.20159E+01; 0.28740E+01; 0.17283E+02; 0.80025E+02; 0.89664E+00; 0.25017E+00; 0.20141E+02; 0.55953E+05; 0.25286E+02; 0.40639E+02; 0.89631E+00;-0.73429E-01; 0.81831E-03;-0.16984E-03;-0.37801E+01;0
 0.19940E+02; 0.25273E+00; 0.29920E+02; 0.20009E+01; 0.28193E+01; 0.17110E+02; 0.79968E+02; 0.90416E+00; 0.25129E+00; 0.20078E+02; 0.55627E+05; 0.25193E+02; 0.40655E+02; 0.89848E+00;-0.96701E-01; 0.10579E-01; 0.14027E-02;-0.49330E+01;0
 0.19713E+02; 0.25005E+00; 0.30001E+02; 0.19939E+01; 0.28511E+01; 0.17012E+02; 0.80084E+02; 0.90004E+00; 0.25240E+00; 0.19684E+02; 0.56560E+05; 0.25361E+02; 0.40447E+02; 0.89580E+00;-0.10657E+00; 0.39130E-02; 0.17809E-02;-0.53418E+01;0
 0.20163E+02; 0.24720E+00; 0.30210E+02; 0.19771E+01; 0.28320E+01; 0.16988E+02; 0.79950E+02; 0.89466E+00; 0.25160E+00; 0.20287E+02; 0.55469E+05; 0.25069E+02; 0.40483E+02; 0.89167E+00;-0.13151E+00; 0.63778E-02; 0.23289E-02;-0.59654E+01;0
 0.20020E+02; 0.24955E+00; 0.29870E+02; 0.20004E+01; 0.28707E+01; 0.17229E+02; 0.79986E+02; 0.90653E+00; 0.24947E+00; 0.19942E+02; 0.55543E+05; 0.25528E+02; 0.40768E+02; 0.89598E+00;-0.96467E-01; 0.10990E-01;-0.19165E-02;-0.44382E+01;0
 0.20053E+02; 0.24972E+00; 0.29811E+02; 0.20059E+01; 0.28110E+01; 0.17199E+02; 0.80188E+02; 0.90043E+00; 0.25094E+00; 0.20003E+02; 0.56097E+05; 0.25301E+02; 0.40720E+02; 0.89671E+00;-0.88005E-01; 0.15632E-02; 0.55928E-03;-0.45577E+01;0
 0.19896E+02; 0.24790E+00; 0.29950E+02; 0.19928E+01; 0.28700E+01; 0.17234E+02; 0.79843E+02; 0.90123E+00; 0.24673E+00; 0.19926E+02; 0.56112E+05; 0.25079E+02; 0.40891E+02; 0.90657E+00;-0.10768E+00;-0.17838E-02;-0.26252E-02;-0.46671E+01;0
 0.19987E+02; 0.24791E+00; 0.29991E+02; 0.20086E+01; 0.28316E+01; 0.17177E+02; 0.79984E+02; 0.89688E+00; 0.25168E+00; 0.20193E+02; 0.56645E+05; 0.25540E+02; 0.40690E+02; 0.90340E+00;-0.83834E-01;-0.56506E-02; 0.22372E-03;-0.44859E+01;0
 0.19998E+02; 0.25427E+00; 0.29947E+02; 0.20116E+01; 0.28684E+01; 0.17059E+02; 0.79898E+02; 0.89663E+00; 0.24687E+00; 0.20024E+02; 0.55953E+05; 0.24850E+02; 0.40704E+02; 0.89783E+00;-0.79726E-01;-0.70656E-03;-0.15000E-02;-0.46561E+01;0
 0.19986E+02; 0.24922E+00; 0.30102E+02; 0.19802E+01; 0.28444E+01; 0.17092E+02; 0.79760E+02; 0.90421E+00; 0.24893E+00; 0.20217E+02; 0.56404E+05; 0.25056E+02; 0.40596E+02; 0.89792E+00;-0.12653E+00; 0.57938E-02;-0.28767E-03;-0.55724E+01;0
 0.20095E+02; 0.25085E+00; 0.29990E+02; 0.19990E+01; 0.28249E+01; 0.16979E+02; 0.79930E+02; 0.90545E+00; 0.24795E+00; 0.20145E+02; 0.56405E+05; 0.24961E+02; 0.40830E+02; 0.90572E+00;-0.98873E-01; 0.15120E-02;-0.88372E-03;-0.54191E+01;0
 0.20030E+02; 0.25366E+00; 0.30034E+02; 0.19836E+01; 0.28665E+01; 0.17225E+02; 0.79776E+02; 0.90084E+00; 0.25130E+00; 0.19929E+02; 0.56088E+05; 0.25131E+02; 0.40732E+02; 0.90302E+00;-0.12231E+00; 0.17673E-02; 0.17339E-02;-0.50394E+01;0
 0.19952E+02; 0.24989E+00; 0.29660E+02; 0.19805E+01; 0.28715E+01; 0.17119E+02; 0.79991E+02; 0.90664E+00; 0.25004E+00; 0.20192E+02; 0.56126E+05; 0.25491E+02; 0.40595E+02; 0.89911E+00;-0.12775E+00; 0.10479E-01;-0.11311E-02;-0.54576E+01;0
 0.19967E+02; 0.24517E+00; 0.29893E+02; 0.19975E+01; 0.28560E+01; 0.17245E+02; 0.79858E+02; 0.89598E+00; 0.24796E+00; 0.20039E+02; 0.55889E+05; 0.25517E+02; 0.40541E+02; 0.88963E+00;-0.10277E+00; 0.29647E-02;-0.33691E-02;-0.46208E+01;0
 0.20237E+02; 0.25760E+00; 0.29943E+02; 0.20005E+01; 0.28316E+01; 0.17196E+02; 0.80105E+02; 0.89710E+00; 0.24916E+00; 0.19898E+02; 0.55976E+05; 0.25515E+02; 0.40547E+02; 0.89181E+00;-0.98188E-01; 0.32635E-02;-0.21633E-02;-0.47541E+01;0
 0.19873E+02; 0.25175E+00; 0.29886E+02; 0.20122E+01; 0.28975E+01; 0.17189E+02; 0.80257E+02; 0.89871E+00; 0.24973E+00; 0.20051E+02; 0.56209E+05; 0.24933E+02; 0.40703E+02; 0.89771E+00;-0.81093E-01;-0.66297E-03; 0.98376E-03;-0.42302E+01;0
 0.20084E+02; 0.25074E+00; 0.30156E+02; 0.19952E+01; 0.28509E+01; 0.17084E+02; 0.80165E+02; 0.89772E+00; 0.24592E+00; 0.20191E+02; 0.56848E+05; 0.24925E+02; 0.40551E+02; 0.89328E+00;-0.10692E+00;-0.31366E-02;-0.27446E-02;-0.52078E+01;0
 0.20330E+02; 0.25189E+00; 0.29753E+02; 0.20100E+01; 0.28173E+01; 0.16887E+02; 0.79890E+02; 0.89912E+00; 0.24900E+00; 0.20185E+02; 0.56123E+05; 0.25507E+02; 0.40723E+02; 0.89927E+00;-0.85151E-01;-0.25215E-04;-0.23147E-02;-0.54728E+01;0
